t,x,y,commanded_pitch,actual_pitch,airspeed,stall_speed
55.56999999999751,4714.164816991379,500.3123359239317,14.999999999999998,13.974303827888194,77.37829425725428,71.85729699237753
55.57999999999751,4714.937329371456,500.35658901335523,14.999999999999998,13.97427283124666,77.37788529654503,71.8574513750743
55.58999999999751,4715.709838039954,500.4008354926837,14.999999999999998,13.974241865681106,77.37747694495384,71.85760573519838
55.59999999999751,4716.482343002516,500.44507536884316,14.999999999999998,13.974210931164253,77.37706920184756,71.85776007277364
55.609999999997505,4717.254844264784,500.4893086487532,14.999999999999998,13.97418002766885,77.37666206659365,71.85791438782404
55.6199999999975,4718.02734183239,500.533535339327,14.999999999999998,13.97414915516765,77.37625553856016,71.85806868037346
55.6299999999975,4718.799835710964,500.5777554474713,14.999999999999998,13.974118313633422,77.37584961711572,71.85822295044584
55.6399999999975,4719.572325906125,500.6219689800865,14.999999999999998,13.97408750303897,77.37544430162954,71.85837719806497
55.6499999999975,4720.344812423492,500.66617594406637,14.999999999999998,13.97405672335709,77.37503959147145,71.8585314232547
55.659999999997495,4721.117295268675,500.71037634629846,14.999999999999998,13.974025974560613,77.37463548601181,71.85868562603888
55.66999999999749,4721.889774447278,500.7545701936638,14.999999999999998,13.973995256622384,77.3742319846216,71.85883980644127
55.67999999999749,4722.662249964901,500.79875749303704,14.999999999999998,13.973964569515257,77.37382908667239,71.85899396448563
55.68999999999749,4723.434721827138,500.8429382512864,14.999999999999998,13.973933913212107,77.37342679153633,71.85914810019575
55.69999999999749,4724.207190039575,500.8871124752737,14.999999999999998,13.973903287685836,77.37302509858613,71.85930221359531
55.709999999997486,4724.979654607794,500.93128017185427,14.999999999999998,13.973872692909373,77.37262400719511,71.85945630470805
55.71999999999748,4725.752115537372,500.9754413478773,14.999999999999998,13.97384212885564,77.3722235167372,71.85961037355763
55.72999999999748,4726.52457283388,501.0195960101853,14.999999999999998,13.973811595497596,77.37182362658683,71.85976442016769
55.73999999999748,4727.29702650288,501.0637441656146,14.999999999999998,13.973781092808188,77.37142433611909,71.85991844456191
55.74999999999748,4728.069476549933,501.107885820995,14.999999999999998,13.973750620760399,77.37102564470963,71.8600724467639
55.759999999997476,4728.841922980591,501.1520209831501,14.999999999999998,13.973720179327254,77.37062755173467,71.86022642679723
55.769999999997474,4729.614365800402,501.196149658897,14.999999999999998,13.973689768481757,77.37023005657103,71.86038038468547
55.77999999999747,4730.386805014908,501.24027185504644,14.999999999999998,13.973659388196939,77.3698331585961,71.86053432045219
55.78999999999747,4731.159240629644,501.28438757840286,14.999999999999998,13.973629038445852,77.36943685718782,71.86068823412093
55.79999999999747,4731.931672650141,501.32849683576427,14.999999999999998,13.973598719201604,77.36904115172477,71.86084212571517
55.809999999997466,4732.704101081923,501.3725996339224,14.999999999999998,13.973568430437245,77.36864604158606,71.86099599525838
55.819999999997464,4733.4765259305095,501.41669597966256,14.999999999999998,13.973538172125885,77.36825152615143,71.86114984277407
55.82999999999746,4734.248947201413,501.46078587976376,14.999999999999998,13.973507944240652,77.36785760480113,71.86130366828563
55.83999999999746,4735.021364900142,501.5048693409987,14.999999999999998,13.973477746754703,77.36746427691607,71.86145747181652
55.84999999999746,4735.793779032198,501.5489463701337,14.999999999999998,13.973447579641194,77.36707154187766,71.86161125339011
55.859999999997456,4736.566189603076,501.59301697392874,14.999999999999998,13.973417442873279,77.36667939906795,71.8617650130298
55.869999999997454,4737.338596618268,501.63708115913755,14.999999999999998,13.97338733642417,77.36628784786951,71.86191875075892
55.87999999999745,4738.111000083258,501.68113893250745,14.999999999999998,13.973357260267067,77.36589688766554,71.86207246660082
55.88999999999745,4738.883400003526,501.7251903007795,14.999999999999998,13.973327214375209,77.36550651783979,71.86222616057883
55.89999999999745,4739.655796384544,501.76923527068845,14.999999999999998,13.97329719872185,77.36511673777659,71.86237983271616
55.909999999997446,4740.428189231782,501.81327384896275,14.999999999999998,13.97326721328025,77.36472754686083,71.86253348303616
55.919999999997444,4741.200578550701,501.8573060423245,14.999999999999998,13.973237258023666,77.36433894447802,71.86268711156202
55.92999999999744,4741.972964346757,501.9013318574896,14.999999999999998,13.973207332925432,77.36395093001418,71.86284071831702
55.93999999999744,4742.745346625402,501.94535130116753,14.999999999999998,13.973177437958832,77.36356350285597,71.86299430332431
55.94999999999744,4743.51772539208,501.9893643800616,14.999999999999998,13.973147573097224,77.36317666239057,71.8631478666071
55.959999999997436,4744.2901006522325,502.03337110086875,14.999999999999998,13.973117738313945,77.36279040800578,71.86330140818852
55.969999999997434,4745.062472411292,502.07737147027973,14.999999999999998,13.973087933582377,77.36240473908994,71.86345492809176
55.97999999999743,4745.834840674688,502.12136549497893,14.999999999999998,13.973058158875908,77.36201965503196,71.86360842633988
55.98999999999743,4746.607205447843,502.1653531816445,14.999999999999998,13.973028414167922,77.36163515522135,71.863761902956
55.99999999999743,4747.379566736174,502.20933453694835,14.999999999999998,13.972998699431855,77.36125123904817,71.8639153579632
56.009999999997426,4748.151924545093,502.2533095675562,14.999999999999998,13.972969014641142,77.36086790590306,71.8640687913845
56.019999999997424,4748.924278880006,502.29727828012733,14.999999999999998,13.972939359769246,77.36048515517724,71.86422220324295
56.02999999999742,4749.696629746313,502.34124068131496,14.999999999999998,13.972909734789628,77.36010298626248,71.86437559356158
56.03999999999742,4750.46897714941,502.38519677776594,14.999999999999998,13.972880139675773,77.35972139855113,71.86452896236334
56.04999999999742,4751.241321094686,502.42914657612096,14.999999999999998,13.972850574401223,77.3593403914361,71.86468230967121
56.059999999997416,4752.013661587524,502.4730900830144,14.999999999999998,13.972821038939461,77.3589599643109,71.86483563550813
56.069999999997414,4752.785998633303,502.5170273050745,14.999999999999998,13.97279153326405,77.35858011656958,71.86498893989703
56.07999999999741,4753.558332237396,502.5609582489232,14.999999999999998,13.972762057348557,77.35820084760677,71.86514222286081
56.08999999999741,4754.330662405168,502.6048829211762,14.999999999999998,13.972732611166569,77.35782215681763,71.86529548442235
56.09999999999741,4755.102989141983,502.64880132844314,14.999999999999998,13.972703194691672,77.35744404359798,71.86544872460449
56.109999999997406,4755.875312453196,502.69271347732723,14.999999999999998,13.972673807897458,77.3570665073441,71.8656019434301
56.119999999997404,4756.647632344157,502.73661937442563,14.999999999999998,13.972644450757592,77.35668954745292,71.86575514092196
56.1299999999974,4757.419948820211,502.7805190263292,14.999999999999998,13.97261512324571,77.35631316332187,71.86590831710289
56.1399999999974,4758.192261886698,502.8244124396227,14.999999999999998,13.97258582533548,77.35593735434901,71.86606147199566
56.1499999999974,4758.964571548951,502.8682996208846,14.999999999999998,13.972556557000567,77.35556211993294,71.866214605623
56.159999999997396,4759.7368778123,502.91218057668726,14.999999999999998,13.972527318214688,77.35518745947277,71.86636771800765
56.169999999997394,4760.509180682066,502.95605531359683,14.999999999999998,13.972498108951555,77.35481337236827,71.86652080917236
56.17999999999739,4761.281480163566,502.9999238381733,14.999999999999998,13.972468929184913,77.35443985801972,71.86667387913975
56.18999999999739,4762.053776262113,503.0437861569704,14.999999999999998,13.9724397788885,77.35406691582797,71.86682692793255
56.19999999999739,4762.826068983014,503.08764227653575,14.999999999999998,13.972410658036111,77.35369454519443,71.86697995557337
56.209999999997386,4763.598358331568,503.13149220341086,14.999999999999998,13.972381566601513,77.35332274552108,71.86713296208481
56.219999999997384,4764.370644313071,503.175335944131,14.999999999999998,13.972352504558522,77.35295151621047,71.86728594748952
56.22999999999738,4765.142926932814,503.21917350522534,14.999999999999998,13.972323471880955,77.3525808566657,71.86743891181005
56.23999999999738,4765.915206196079,503.2630048932168,14.999999999999998,13.972294468542632,77.35221076629044,71.867591855069
56.24999999999738,4766.687482108147,503.3068301146223,14.999999999999998,13.972265494517446,77.35184124448892,71.86774477728888
56.259999999997376,4767.459754674291,503.35064917595247,14.999999999999998,13.972236549779266,77.35147229066592,71.86789767849218
56.269999999997374,4768.232023899777,503.3944620837119,14.999999999999998,13.97220763430196,77.35110390422679,71.86805055870147
56.27999999999737,4769.00428978987,503.43826884439903,14.999999999999998,13.972178748059472,77.35073608457745,71.86820341793914
56.28999999999737,4769.776552349826,503.48206946450614,14.999999999999998,13.972149891025698,77.35036883112436,71.86835625622774
56.29999999999737,4770.548811584896,503.5258639505194,14.999999999999998,13.972121063174606,77.35000214327455,71.86850907358964
56.309999999997366,4771.3210675003265,503.5696523089189,14.999999999999998,13.972092264480143,77.34963602043561,71.86866187004725
56.319999999997364,4772.093320101359,503.61343454617855,14.999999999999998,13.972063494916304,77.34927046201568,71.868814645623
56.32999999999736,4772.865569393228,503.6572106687662,14.999999999999998,13.972034754457084,77.34890546742348,71.86896740033922
56.33999999999736,4773.637815381163,503.7009806831436,14.999999999999998,13.97200604307648,77.34854103606826,71.86912013421829
56.34999999999736,4774.410058070389,503.74474459576635,14.999999999999998,13.97197736074854,77.34817716735985,71.86927284728255
56.359999999997356,4775.1822974661245,503.78850241308396,14.999999999999998,13.971948707447305,77.3478138607086,71.86942553955427
56.369999999997354,4775.954533573584,503.8322541415399,14.999999999999998,13.971920083146856,77.34745111552547,71.86957821105574
56.37999999999735,4776.726766397975,503.8759997875716,14.999999999999998,13.971891487821257,77.34708893122193,71.86973086180927
56.38999999999735,4777.4989959445,503.9197393576102,14.999999999999998,13.971862921444634,77.34672730721005,71.86988349183706
56.39999999999735,4778.271222218357,503.963472858081,14.999999999999998,13.971834383991085,77.3463662429024,71.87003610116135
56.409999999997346,4779.043445224737,504.0072002954031,14.999999999999998,13.97180587543476,77.34600573771216,71.87018868980435
56.419999999997344,4779.815664968828,504.0509216759895,14.999999999999998,13.971777395749804,77.34564579105303,71.87034125778824
56.42999999999734,4780.58788145581,504.09463700624724,14.999999999999998,13.971748944910392,77.34528640233927,71.87049380513518
56.43999999999734,4781.360094690859,504.13834629257724,14.999999999999998,13.971720522890699,77.34492757098569,71.87064633186729
56.44999999999734,4782.132304679146,504.1820495413744,14.999999999999998,13.97169212966495,77.34456929640767,71.87079883800672
56.459999999997336,4782.904511425835,504.2257467590275,14.999999999999998,13.971663765207367,77.34421157802113,71.87095132357555
56.469999999997334,4783.676714936087,504.26943795191943,14.999999999999998,13.97163542949218,77.34385441524256,71.87110378859589
56.47999999999733,4784.4489152150545,504.31312312642683,14.999999999999998,13.971607122493658,77.34349780748896,71.87125623308975
56.48999999999733,4785.221112267888,504.35680228892045,14.999999999999998,13.971578844186082,77.34314175417792,71.87140865707923
56.49999999999733,4785.993306099731,504.4004754457649,14.999999999999998,13.971550594543725,77.34278625472759,71.87156106058629
56.509999999997326,4786.765496715721,504.44414260331894,14.999999999999998,13.971522373540916,77.34243130855661,71.87171344363293
56.519999999997324,4787.537684120992,504.48780376793513,14.999999999999998,13.971494181151979,77.34207691508426,71.87186580624115
56.52999999999732,4788.30986832067,504.5314589459601,14.999999999999998,13.971466017351267,77.3417230737303,71.87201814843287
56.53999999999732,4789.082049319879,504.5751081437344,14.999999999999998,13.97143788211313,77.34136978391503,71.87217047023006
56.54999999999732,4789.854227123735,504.61875136759267,14.999999999999998,13.97140977541195,77.34101704505936,71.87232277165462
56.559999999997316,4790.62640173735,504.6623886238635,14.999999999999998,13.971381697222126,77.34066485658471,71.87247505272846
56.569999999997314,4791.3985731658295,504.7060199188694,14.999999999999998,13.971353647518061,77.34031321791306,71.87262731347342
56.57999999999731,4792.170741414276,504.74964525892705,14.999999999999998,13.971325626274211,77.33996212846694,71.87277955391134
56.58999999999731,4792.942906487783,504.79326465034706,14.999999999999998,13.97129763346503,77.3396115876694,71.8729317740641
56.59999999999731,4793.715068391443,504.836878099434,14.999999999999998,13.97126966906497,77.33926159494408,71.87308397395347
56.60999999999731,4794.48722713034,504.8804856124865,14.999999999999998,13.97124173304851,77.33891214971513,71.87323615360125
56.619999999997304,4795.259382709554,504.9240871957972,14.999999999999998,13.971213825390157,77.33856325140727,71.87338831302921
56.6299999999973,4796.031535134161,504.9676828556528,14.999999999999998,13.971185946064413,77.33821489944575,71.87354045225912
56.6399999999973,4796.803684409228,505.0112725983341,14.999999999999998,13.971158095045833,77.33786709325636,71.87369257131266
56.6499999999973,4797.575830539819,505.0548564301157,14.999999999999998,13.971130272308976,77.33751983226549,71.87384467021157
56.6599999999973,4798.347973530995,505.09843435726657,14.999999999999998,13.97110247782842,77.3371731159,71.87399674897753
56.669999999997295,4799.120113387807,505.14200638604945,14.999999999999998,13.97107471157875,77.33682694358734,71.8741488076322
56.67999999999729,4799.892250115304,505.18557252272126,14.999999999999998,13.971046973534541,77.33648131475547,71.87430084619724
56.68999999999729,4800.664383718529,505.22913277353297,14.999999999999998,13.971019263670456,77.33613622883293,71.87445286469425
56.69999999999729,4801.43651420252,505.27268714472956,14.999999999999998,13.970991581961124,77.33579168524878,71.87460486314487
56.70999999999729,4802.208641572309,505.31623564255017,14.999999999999998,13.970963928381178,77.33544768343263,71.87475684157064
56.719999999997285,4802.980765832923,505.3597782732279,14.999999999999998,13.970936302905324,77.33510422281464,71.87490879999316
56.72999999999728,4803.752886989384,505.40331504298996,14.999999999999998,13.970908705508247,77.33476130282548,71.87506073843396
56.73999999999728,4804.525005046709,505.4468459580577,14.999999999999998,13.970881136164653,77.3344189228964,71.87521265691456
56.74999999999728,4805.29712000991,505.49037102464644,14.999999999999998,13.97085359484928,77.33407708245917,71.87536455545649
56.75999999999728,4806.069231883992,505.5338902489657,14.999999999999998,13.970826081536858,77.33373578094611,71.87551643408119
56.769999999997275,4806.841340673956,505.577403637219,14.999999999999998,13.970798596202147,77.33339501779007,71.87566829281013
56.77999999999727,4807.613446384799,505.62091119560404,14.999999999999998,13.97077113881993,77.33305479242445,71.87582013166477
56.78999999999727,4808.385549021511,505.66441293031255,14.999999999999998,13.970743709365022,77.33271510428317,71.87597195066654
56.79999999999727,4809.157648589077,505.7079088475304,14.999999999999998,13.970716307812227,77.3323759528007,71.87612374983681
56.80999999999727,4809.929745092478,505.75139895343756,14.999999999999998,13.970688934136358,77.33203733741207,71.87627552919697
56.819999999997265,4810.701838536688,505.7948832542082,14.999999999999998,13.970661588312304,77.33169925755281,71.87642728876841
56.82999999999726,4811.473928926678,505.8383617560104,14.999999999999998,13.970634270314894,77.33136171265905,71.87657902857242
56.83999999999726,4812.2460162674115,505.8818344650066,14.999999999999998,13.970606980119019,77.33102470216737,71.87673074863037
56.84999999999726,4813.018100563849,505.9253013873532,14.999999999999998,13.97057971769959,77.33068822551492,71.87688244896353
56.85999999999726,4813.790181820944,505.9687625292009,14.999999999999998,13.970552483031517,77.33035228213944,71.87703412959318
56.869999999997255,4814.562260043645,506.0122178966943,14.999999999999998,13.97052527608974,77.33001687147915,71.87718579054058
56.87999999999725,4815.334335236898,506.0556674959724,14.999999999999998,13.97049809684922,77.3296819929728,71.877337431827
56.88999999999725,4816.10640740564,506.09911133316814,14.999999999999998,13.97047094528492,77.3293476460597,71.87748905347362
56.89999999999725,4816.878476554805,506.14254941440873,14.999999999999998,13.970443821371827,77.32901383017969,71.87764065550166
56.90999999999725,4817.650542689323,506.18598174581547,14.999999999999998,13.970416725084931,77.32868054477316,71.87779223793228
56.919999999997245,4818.422605814115,506.2294083335039,14.999999999999998,13.97038965639927,77.328347789281,71.87794380078665
56.92999999999724,4819.1946659341,506.2728291835836,14.999999999999998,13.970362615289883,77.32801556314463,71.87809534408592
56.93999999999724,4819.966723054192,506.3162443021585,14.999999999999998,13.97033560173181,77.32768386580608,71.87824686785122
56.94999999999724,4820.738777179297,506.35965369532653,14.999999999999998,13.970308615700139,77.32735269670779,71.8783983721036
56.95999999999724,4821.51082831432,506.40305736917986,14.999999999999998,13.970281657169961,77.32702205529284,71.87854985686418
56.969999999997235,4822.282876464157,506.4464553298049,14.999999999999998,13.970254726116393,77.32669194100481,71.87870132215401
56.97999999999723,4823.054921633702,506.4898475832822,14.999999999999998,13.970227822514547,77.32636235328775,71.87885276799412
56.98999999999723,4823.826963827842,506.5332341356864,14.999999999999998,13.970200946339567,77.32603329158634,71.87900419440554
56.99999999999723,4824.599003051458,506.5766149930866,14.999999999999998,13.970174097566616,77.32570475534573,71.87915560140925
57.00999999999723,4825.371039309429,506.6199901615458,14.999999999999998,13.970147276170863,77.32537674401162,71.87930698902625
57.019999999997225,4826.143072606626,506.66335964712135,14.999999999999998,13.970120482127523,77.3250492570302,71.87945835727747
57.02999999999722,4826.915102947917,506.7067234558649,14.999999999999998,13.97009371541179,77.32472229384825,71.8796097061839
57.03999999999722,4827.687130338163,506.7500815938222,14.999999999999998,13.970066975998904,77.32439585391306,71.8797610357664
57.04999999999722,4828.459154782221,506.79343406703316,14.999999999999998,13.97004026386411,77.32406993667243,71.87991234604593
57.05999999999722,4829.231176284943,506.83678088153204,14.999999999999998,13.970013578982675,77.3237445415747,71.8800636370433
57.069999999997215,4830.003194851176,506.8801220433473,14.999999999999998,13.969986921329866,77.32341966806874,71.88021490877944
57.07999999999721,4830.775210485762,506.9234575585015,14.999999999999998,13.969960290880978,77.32309531560394,71.88036616127513
57.08999999999721,4831.547223193536,506.9667874330117,14.999999999999998,13.969933687611354,77.32277148363022,71.88051739455125
57.09999999999721,4832.319232979332,507.01011167288897,14.999999999999998,13.969907111496314,77.32244817159803,71.88066860862854
57.10999999999721,4833.091239847974,507.0534302841387,14.999999999999998,13.969880562511202,77.32212537895833,71.8808198035278
57.119999999997205,4833.863243804285,507.0967432727606,14.999999999999998,13.969854040631386,77.32180310516263,71.88097097926982
57.1299999999972,4834.635244853081,507.1400506447485,14.999999999999998,13.969827545832239,77.32148134966297,71.88112213587527
57.1399999999972,4835.407242999173,507.1833524060906,14.999999999999998,13.96980107808918,77.3211601119119,71.88127327336495
57.1499999999972,4836.179238247368,507.2266485627693,14.999999999999998,13.969774637377629,77.32083939136247,71.88142439175952
57.1599999999972,4836.951230602466,507.2699391207613,14.999999999999998,13.969748223673008,77.32051918746829,71.88157549107969
57.169999999997195,4837.723220069265,507.3132240860376,14.999999999999998,13.96972183695079,77.3201994996835,71.88172657134609
57.17999999999719,4838.495206652555,507.35650346456345,14.999999999999998,13.969695477186416,77.3198803274627,71.88187763257936
57.18999999999719,4839.267190357123,507.3997772622983,14.999999999999998,13.969669144355388,77.31956167026111,71.88202867480015
57.19999999999719,4840.039171187749,507.443045485196,14.999999999999998,13.969642838433225,77.3192435275344,71.88217969802903
57.20999999999719,4840.81114914921,507.4863081392047,14.999999999999998,13.969616559395428,77.31892589873878,71.88233070228664
57.219999999997185,4841.583124246277,507.52956523026677,14.999999999999998,13.96959030721754,77.318608783331,71.88248168759345
57.22999999999718,4842.355096483717,507.57281676431893,14.999999999999998,13.969564081875138,77.3182921807683,71.88263265397009
57.23999999999718,4843.12706586629,507.6160627472921,14.999999999999998,13.969537883343769,77.31797609050845,71.88278360143707
57.24999999999718,4843.899032398752,507.6593031851117,14.999999999999998,13.969511711599058,77.31766051200978,71.88293453001484
57.25999999999718,4844.670996085855,507.7025380836973,14.999999999999998,13.969485566616575,77.3173454447311,71.88308543972394
57.269999999997175,4845.442956932346,507.74576744896285,14.999999999999998,13.969459448371973,77.31703088813174,71.88323633058481
57.27999999999717,4846.214914942964,507.7889912868166,14.999999999999998,13.969433356840876,77.31671684167155,71.88338720261793
57.28999999999717,4846.986870122448,507.8322096031612,14.999999999999998,13.969407291998957,77.31640330481092,71.88353805584367
57.29999999999717,4847.758822475527,507.8754224038935,14.999999999999998,13.969381253821867,77.31609027701076,71.88368889028246
57.30999999999717,4848.5307720069295,507.9186296949048,14.999999999999998,13.969355242285333,77.31577775773243,71.88383970595471
57.319999999997165,4849.302718721376,507.9618314820807,14.999999999999998,13.969329257365054,77.31546574643792,71.88399050288076
57.32999999999716,4850.074662623581,508.0050277713012,14.999999999999998,13.969303299036756,77.31515424258966,71.88414128108099
57.33999999999716,4850.846603718259,508.04821856844046,14.999999999999998,13.969277367276193,77.3148432456506,71.88429204057569
57.34999999999716,4851.618542010115,508.09140387936725,14.999999999999998,13.969251462059113,77.31453275508423,71.88444278138519
57.35999999999716,4852.390477503851,508.13458370994454,14.999999999999998,13.969225583361295,77.31422277035453,71.88459350352977
57.369999999997155,4853.162410204164,508.1777580660297,14.999999999999998,13.96919973115854,77.31391329092605,71.88474420702973
57.37999999999715,4853.934340115746,508.2209269534744,14.999999999999998,13.969173905426677,77.3136043162638,71.88489489190529
57.38999999999715,4854.706267243282,508.2640903781248,14.999999999999998,13.969148106141509,77.31329584583334,71.88504555817669
57.39999999999715,4855.478191591456,508.30724834582145,14.999999999999998,13.96912233327891,77.31298787910069,71.88519620586415
57.40999999999715,4856.250113164944,508.3504008623991,14.999999999999998,13.96909658681474,77.31268041553245,71.88534683498784
57.419999999997145,4857.022031968419,508.39354793368705,14.999999999999998,13.969070866724874,77.31237345459573,71.88549744556796
57.42999999999714,4857.793948006547,508.4366895655089,14.999999999999998,13.969045172985215,77.31206699575809,71.88564803762466
57.43999999999714,4858.565861283991,508.4798257636827,14.999999999999998,13.96901950557167,77.31176103848766,71.88579861117807
57.44999999999714,4859.337771805408,508.52295653402086,14.999999999999998,13.968993864460192,77.31145558225306,71.88594916624831
57.45999999999714,4860.109679575451,508.56608188233025,14.999999999999998,13.96896824962671,77.31115062652341,71.88609970285549
57.469999999997135,4860.881584598767,508.6092018144121,14.999999999999998,13.968942661047208,77.31084617076839,71.88625022101964
57.47999999999713,4861.65348688,508.65231633606203,14.999999999999998,13.96891709869769,77.31054221445815,71.88640072076086
57.48999999999713,4862.425386423787,508.69542545307013,14.999999999999998,13.968891562554134,77.31023875706335,71.88655120209917
57.49999999999713,4863.197283234761,508.7385291712209,14.999999999999998,13.96886605259255,77.30993579805519,71.88670166505462
57.50999999999713,4863.96917731755,508.7816274962932,14.999999999999998,13.96884056878899,77.30963333690535,71.88685210964718
57.519999999997125,4864.741068676777,508.8247204340604,14.999999999999998,13.96881511111949,77.30933137308604,71.88700253589684
57.52999999999712,4865.512957317062,508.86780799029026,14.999999999999998,13.968789679560155,77.30902990606995,71.88715294382357
57.53999999999712,4866.284843243016,508.91089017074495,14.999999999999998,13.968764274087041,77.30872893533032,71.88730333344728
57.54999999999712,4867.05672645925,508.95396698118117,14.999999999999998,13.96873889467626,77.30842846034088,71.88745370478793
57.55999999999712,4867.828606970367,508.99703842735,14.999999999999998,13.968713541303941,77.30812848057586,71.88760405786542
57.569999999997115,4868.600484780966,509.040104514997,14.999999999999998,13.968688213946217,77.30782899551001,71.88775439269962
57.57999999999711,4869.372359895641,509.08316524986213,14.999999999999998,13.968662912579251,77.30753000461856,71.88790470931042
57.58999999999711,4870.144232318981,509.1262206376799,14.999999999999998,13.968637637179222,77.30723150737728,71.88805500771765
57.59999999999711,4870.916102055572,509.16927068417925,14.999999999999998,13.968612387722292,77.30693350326246,71.88820528794113
57.60999999999711,4871.687969109992,509.2123153950836,14.999999999999998,13.968587164184692,77.30663599175082,71.88835555000071
57.619999999997106,4872.459833486817,509.2553547761107,14.999999999999998,13.968561966542635,77.30633897231968,71.88850579391614
57.6299999999971,4873.231695190617,509.29838883297305,14.999999999999998,13.968536794772382,77.30604244444682,71.88865601970718
57.6399999999971,4874.003554225957,509.34141757137735,14.999999999999998,13.968511648850164,77.3057464076105,71.88880622739364
57.6499999999971,4874.775410597396,509.38444099702497,14.999999999999998,13.968486528752269,77.30545086128953,71.8889564169952
57.6599999999971,4875.547264309493,509.4274591156117,14.999999999999998,13.968461434454984,77.3051558049632,71.8891065885316
57.669999999997096,4876.319115366796,509.47047193282793,14.999999999999998,13.968436365934643,77.30486123811133,71.88925674202252
57.679999999997094,4877.090963773851,509.51347945435833,14.999999999999998,13.968411323167533,77.30456716021419,71.88940687748767
57.68999999999709,4877.862809535201,509.5564816858823,14.999999999999998,13.968386306130043,77.30427357075261,71.88955699494666
57.69999999999709,4878.6346526553825,509.59947863307366,14.999999999999998,13.968361314798482,77.3039804692079,71.88970709441917
57.70999999999709,4879.406493138926,509.64247030160067,14.999999999999998,13.968336349149265,77.30368785506184,71.88985717592479
57.719999999997086,4880.1783309903585,509.6854566971262,14.999999999999998,13.968311409158778,77.30339572779678,71.89000723948314
57.729999999997084,4880.950166214203,509.7284378253076,14.999999999999998,13.968286494803433,77.30310408689552,71.89015728511379
57.73999999999708,4881.721998814976,509.77141369179674,14.999999999999998,13.968261606059647,77.30281293184136,71.89030731283631
57.74999999999708,4882.493828797192,509.8143843022401,14.999999999999998,13.96823674290388,77.30252226211812,71.89045732267024
57.75999999999708,4883.265656165357,509.85734966227864,14.999999999999998,13.968211905312597,77.30223207721012,71.89060731463512
57.769999999997076,4884.037480923975,509.9003097775478,14.999999999999998,13.968187093262262,77.3019423766022,71.89075728875045
57.779999999997074,4884.8093030775435,509.94326465367766,14.999999999999998,13.968162306729367,77.30165315977965,71.89090724503569
57.78999999999707,4885.581122630558,509.9862142962928,14.999999999999998,13.968137545690448,77.30136442622828,71.89105718351036
57.79999999999707,4886.352939587506,510.02915871101237,14.999999999999998,13.96811281012202,77.30107617543439,71.89120710419385
57.80999999999707,4887.124753952872,510.07209790345,14.999999999999998,13.968088100000626,77.3007884068848,71.89135700710567
57.819999999997066,4887.8965657311355,510.11503187921403,14.999999999999998,13.968063415302858,77.30050112006684,71.89150689226516
57.829999999997064,4888.668374926771,510.15796064390724,14.999999999999998,13.968038756005278,77.3002143144683,71.89165675969176
57.83999999999706,4889.44018154425,510.20088420312703,14.999999999999998,13.968014122084478,77.2999279895775,71.8918066094048
57.84999999999706,4890.2119855880355,510.2438025624653,14.999999999999998,13.967989513517075,77.29964214488322,71.89195644142369
57.85999999999706,4890.98378706259,510.2867157275087,14.999999999999998,13.967964930279713,77.29935677987476,71.89210625576773
57.869999999997056,4891.755585972368,510.3296237038383,14.999999999999998,13.96794037234903,77.2990718940419,71.89225605245625
57.879999999997054,4892.527382321822,510.3725264970298,14.999999999999998,13.967915839701698,77.29878748687494,71.89240583150857
57.88999999999705,4893.299176115398,510.41542411265357,14.999999999999998,13.96789133231438,77.29850355786465,71.89255559294394
57.89999999999705,4894.0709673575375,510.45831655627444,14.999999999999998,13.9678668501638,77.29822010650233,71.89270533678166
57.90999999999705,4894.842756052678,510.50120383345194,14.999999999999998,13.96784239322667,77.29793713227973,71.89285506304094
57.919999999997046,4895.614542205252,510.5440859497401,14.999999999999998,13.967817961479712,77.29765463468911,71.89300477174102
57.929999999997044,4896.386325819687,510.58696291068776,14.999999999999998,13.967793554899693,77.29737261322325,71.89315446290111
57.93999999999704,4897.158106900407,510.62983472183817,14.999999999999998,13.967769173463385,77.29709106737538,71.89330413654042
57.94999999999704,4897.929885451829,510.6727013887293,14.999999999999998,13.967744817147556,77.29680999663925,71.89345379267806
57.95999999999704,4898.701661478368,510.7155629168937,14.999999999999998,13.967720485929,77.29652940050912,71.89360343133325
57.969999999997036,4899.473434984432,510.7584193118586,14.999999999999998,13.967696179784564,77.29624927847968,71.89375305252508
57.979999999997034,4900.245205974426,510.80127057914575,14.999999999999998,13.967671898691066,77.29596963004616,71.8939026562727
57.98999999999703,4901.01697445275,510.84411672427166,14.999999999999998,13.967647642625353,77.29569045470429,71.8940522425952
57.99999999999703,4901.788740423799,510.88695775274743,14.999999999999998,13.967623411564297,77.29541175195025,71.89420181151162
58.00999999999703,4902.560503891964,510.9297936700788,14.999999999999998,13.967599205484792,77.29513352128073,71.89435136304105
58.019999999997026,4903.33226486163,510.97262448176616,14.999999999999998,13.967575024363736,77.29485576219294,71.89450089720253
58.029999999997024,4904.10402333718,511.0154501933045,14.999999999999998,13.967550868178051,77.29457847418452,71.8946504140151
58.03999999999702,4904.875779322988,511.05827081018356,14.999999999999998,13.967526736904658,77.29430165675365,71.89479991349772
58.04999999999702,4905.647532823427,511.1010863378877,14.999999999999998,13.96750263052053,77.29402530939895,71.89494939566941
