t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
32.80000000000204,2892.917096977101,372.50788017382814,-168.86846188844538,4.301812280840359,13.802674275983636,-14.803253535371141,7.463300411232453,5.8321343096221945,82.15086549582958,71.41316848108191
32.81000000000204,2893.7229269889895,372.59224732296536,-169.00364425523645,4.303385691150204,13.802316156327132,-14.806289500687406,7.4653628633490055,5.832801504430398,82.1471393909825,71.4134602784568
32.82000000000204,2894.528717776962,372.67657363611164,-169.13885995194542,4.304958297025391,13.801958154484945,-14.809323689457536,7.467424406720993,5.833468206022547,82.14341703412933,71.41375193633414
32.83000000000204,2895.334469376,372.7608591362465,-169.27410896152588,4.306530098882035,13.801600270800465,-14.812356102254954,7.469485039741595,5.834134414367535,82.13969842327764,71.41404345479079
32.840000000002036,2896.140181821067,372.8451038463679,-169.40939126694073,4.308101097137324,13.801242505616043,-14.815386739650839,7.47154476080986,5.8348001294328045,82.13598355643315,71.4143348339037
32.850000000002034,2896.9458551471075,372.9293077894925,-169.54470685116218,4.30967129220949,13.800884859273022,-14.81841560221417,7.473603568330703,5.835465351184382,82.13227243159973,71.41462607374982
32.86000000000203,2897.751489389048,373.013470988655,-169.68005569717167,4.311240684517795,13.800527332111715,-14.821442690511757,7.475661460714891,5.836130079586905,82.1285650467794,71.41491717440621
32.87000000000203,2898.5570845817965,373.0975934669086,-169.81543778795998,4.3128092744824915,13.800169924471401,-14.824468005108233,7.477718436379021,5.83679431460365,82.12486139997233,71.41520813594995
32.88000000000203,2899.3626407602424,373.1816752473246,-169.9508531065271,4.31437706252482,13.79981263669038,-14.827491546566156,7.4797744937455235,5.8374580561965725,82.12116148917687,71.41549895845827
32.890000000002026,2900.1681579592573,373.26571635299234,-170.08630163588225,4.315944049066968,13.799455469105915,-14.830513315445987,7.481829631242638,5.838121304326335,82.11746531238953,71.41578964200839
32.900000000002024,2900.973636213694,373.34971680701915,-170.22178335904394,4.317510234532055,13.799098422054273,-14.833533312306116,7.483883847304411,5.838784058952336,82.113772867605,71.41608018667766
32.91000000000202,2901.7790755583874,373.4336766325302,-170.35729825903988,4.31907561934411,13.798741495870713,-14.836551537702933,7.485937140370677,5.839446320032745,82.11008415281616,71.41637059254339
32.92000000000202,2902.5844760281534,373.5175958526685,-170.49284631890694,4.32064020392805,13.798384690889515,-14.839567992190837,7.4879895088870505,5.8401080875245315,82.10639916601411,71.41666085968306
32.93000000000202,2903.3898376577904,373.6014744905946,-170.62842752169126,4.322203988709649,13.798028007443936,-14.842582676322266,7.490040951304913,5.8407693613834955,82.10271790518814,71.41695098817421
32.940000000002016,2904.1951604820774,373.6853125694869,-170.7640418504481,4.323766974115523,13.797671445866271,-14.845595590647736,7.4920914660813995,5.841430141564299,82.09904036832577,71.41724097809436
32.950000000002014,2905.0004445357754,373.76911011254106,-170.89968928824192,4.325329160573115,13.797315006487834,-14.848606735715896,7.494141051679389,5.842090428020501,82.0953665534127,71.41753082952116
32.96000000000201,2905.8056898536274,373.8528671429703,-171.0353698181463,4.326890548510646,13.79695868963894,-14.851616112073486,7.496189706567492,5.842750220704584,82.0916964584329,71.41782054253231
32.97000000000201,2906.6108964703576,373.93658368400503,-171.17108342324403,4.328451138357117,13.79660249564892,-14.854623720265451,7.498237429220035,5.843409519567985,82.08803008136859,71.41811011720559
32.98000000000201,2907.416064420672,374.02025975889296,-171.30683008662697,4.330010930542282,13.79624642484617,-14.857629560834935,7.500284218117058,5.844068324561132,82.08436742020018,71.41839955361877
32.990000000002006,2908.2211937392576,374.10389539089897,-171.44260979139617,4.331569925496615,13.795890477558087,-14.86063363432332,7.5023300717442885,5.844726635633463,82.0807084729064,71.41868885184982
33.000000000002004,2909.0262844607837,374.1874906033048,-171.5784225206617,4.333128123651299,13.795534654111105,-14.863635941270232,7.504374988593144,5.845384452733473,82.07705323746417,71.41897801197662
33.010000000002,2909.8313366199013,374.27104541940935,-171.71426825754278,4.334685525438201,13.795178954830718,-14.866636482213629,7.506418967160707,5.8460417758087315,82.07340171184876,71.41926703407722
33.020000000002,2910.636350251242,374.35455986252816,-171.85014698516773,4.336242131289844,13.79482338004144,-14.869635257689776,7.508462005949728,5.846698604805919,82.06975389403365,71.41955591822969
33.030000000002,2911.44132538942,374.43803395599366,-171.98605868667386,4.337797941639389,13.794467930066839,-14.872632268233307,7.5105041034685955,5.847354939670859,82.06610978199063,71.41984466451214
33.040000000001996,2912.2462620690303,374.5214677231549,-172.12200334520762,4.339352956920617,13.794112605229547,-14.875627514377255,7.512545258231337,5.848010780348539,82.06246937368981,71.42013327300279
33.050000000001994,2913.05116032465,374.6048611873775,-172.25798094392445,4.3409071775679,13.793757405851233,-14.87862099665307,7.514585468757606,5.848666126783156,82.05883266709954,71.4204217437799
33.06000000000199,2913.856020190837,374.68821437204355,-172.39399146598885,4.342460604016181,13.793402332252631,-14.881612715590663,7.516624733572664,5.84932097891813,82.05519966018655,71.42071007692175
33.07000000000199,2914.660841702132,374.7715273005516,-172.53003489457433,4.344013236700955,13.793047384753542,-14.884602671718438,7.518663051207372,5.849975336696153,82.0515703509158,71.42099827250676
33.08000000000199,2915.465624893056,374.85479999631644,-172.6661112128634,4.34556507605825,13.792692563672823,-14.887590865563316,7.520700420198179,5.850629200059199,82.04794473725067,71.42128633061334
33.090000000001986,2916.270369798112,374.9380324827691,-172.80222040404757,4.347116122524589,13.7923378693284,-14.890577297650756,7.522736839087108,5.851282568948568,82.04432281715282,71.42157425132002
33.100000000001984,2917.0750764517843,375.0212247833567,-172.93836245132732,4.348666376536995,13.791983302037286,-14.89356196850483,7.524772306421748,5.851935443304911,82.04070458858223,71.42186203470533
33.11000000000198,2917.879744888539,375.1043769215424,-173.07453733791212,4.350215838532945,13.791628862115546,-14.896544878648202,7.526806820755235,5.85258782306826,82.03709004949725,71.42214968084787
33.12000000000198,2918.6843751428237,375.18748892080527,-173.21074504702034,4.351764508950361,13.791274549878349,-14.899526028602178,7.528840380646247,5.8532397081780605,82.03347919785459,71.42243718982633
33.13000000000198,2919.488967249067,375.2705608046403,-173.34698556187936,4.353312388227589,13.790920365639938,-14.90250541888677,7.530872984658988,5.853891098573193,82.02987203160934,71.42272456171945
33.140000000001976,2920.2935212416805,375.35359259655826,-173.48325886572545,4.35485947680337,13.790566309713626,-14.905483050020653,7.532904631363177,5.854541994192012,82.02626854871491,71.42301179660599
33.150000000001974,2921.0980371550554,375.43658432008544,-173.6195649418038,4.3564057751168335,13.790212382411847,-14.90845892252129,7.5349353193340365,5.855192394972368,82.0226687471231,71.42329889456484
33.16000000000197,2921.9025150235652,375.5195359987639,-173.7559037733685,4.357951283607458,13.789858584046092,-14.911433036904869,7.536965047152276,5.855842300851642,82.01907262478416,71.42358585567484
33.17000000000197,2922.706954881565,375.60244765615107,-173.89227534368254,4.3594960027150655,13.789504914926983,-14.914405393686417,7.53899381340409,5.856491711766772,82.01548017964662,71.42387268001502
33.18000000000197,2923.5113567633907,375.68531931581987,-174.02867963601778,4.361039932879791,13.789151375364213,-14.917375993379768,7.541021616681135,5.857140627654279,82.0118914096575,71.42415936766436
33.190000000001966,2924.315720703361,375.76815100135843,-174.16511663365497,4.362583074542074,13.788797965666605,-14.920344836497632,7.543048455580521,5.857789048450303,82.00830631276216,71.42444591870195
33.200000000001964,2925.120046735775,375.85094273637026,-174.30158631988365,4.364125428142618,13.788444686142062,-14.923311923551598,7.545074328704804,5.858436974090623,82.00472488690447,71.42473233320689
33.21000000000196,2925.924334894913,375.9336945444739,-174.43808867800226,4.36566699412239,13.788091537097602,-14.92627725505219,7.54709923466197,5.859084404510691,82.00114713002661,71.42501861125838
33.22000000000196,2926.728585215038,376.016406449303,-174.57462369131804,4.367207772922594,13.787738518839374,-14.929240831508896,7.549123172065418,5.85973133964566,81.99757304006927,71.42530475293569
33.23000000000196,2927.532797730393,376.0990784745062,-174.71119134314705,4.368747764984641,13.787385631672612,-14.932202653430155,7.5511461395339605,5.8603777794304115,81.99400261497154,71.42559075831808
33.240000000001956,2928.3369724752038,376.18171064374695,-174.84779161681413,4.370286970750147,13.78703287590169,-14.935162721323454,7.553168135691797,5.86102372379958,81.99043585267094,71.42587662748491
33.250000000001954,2929.1411094836762,376.2643029807036,-174.98442449565295,4.371825390660895,13.786680251830097,-14.938121035695305,7.555189159168515,5.861669172687585,81.98687275110349,71.4261623605156
33.26000000000195,2929.945208789999,376.34685550906903,-175.1210899630059,4.373363025158833,13.786327759760445,-14.941077597051313,7.557209208599067,5.862314126028659,81.98331330820363,71.42644795748957
33.27000000000195,2930.7492704283413,376.42936825255094,-175.25778800222412,4.374899874686036,13.785975399994472,-14.944032405896161,7.559228282623766,5.862958583756872,81.9797575219043,71.42673341848638
33.28000000000195,2931.553294432854,376.51184123487155,-175.39451859666758,4.376435939684703,13.785623172833054,-14.946985462733693,7.561246379888266,5.863602545806159,81.97620539013688,71.42701874358556
33.290000000001946,2932.357280837669,376.5942744797674,-175.53128172970494,4.37797122059713,13.785271078576192,-14.9499367680669,7.56326349904356,5.864246012110353,81.97265691083122,71.42730393286676
33.300000000001944,2933.1612296769003,376.6766680109896,-175.6680773847136,4.379505717865684,13.784919117523014,-14.952886322397967,7.565279638745962,5.864888982603204,81.9691120819157,71.42758898640965
33.31000000000194,2933.965140984643,376.7590218523033,-175.8049055450796,4.381039431932798,13.78456728997181,-14.955834126228309,7.56729479765709,5.865531457218409,81.96557090131716,71.42787390429392
33.32000000000194,2934.7690147949734,376.84133602748807,-175.94176619419778,4.382572363240944,13.784215596219983,-14.958780180058591,7.569308974443866,5.866173435889642,81.96203336696098,71.4281586865994
33.33000000000194,2935.5728511419493,376.9236105603374,-176.07865931547158,4.384104512232616,13.783864036564111,-14.961724484388757,7.571322167778487,5.866814918550573,81.95849947677102,71.42844333340588
33.340000000001936,2936.37665005961,377.005845474659,-176.21558489231316,4.385635879350307,13.783512611299887,-14.964667039718055,7.573334376338432,5.867455905134905,81.95496922866967,71.42872784479326
33.350000000001934,2937.180411581976,377.08804079427443,-176.3525429081433,4.387166465036501,13.783161320722177,-14.967607846545086,7.575345598806439,5.86809639557639,81.95144262057781,71.42901222084147
33.36000000000193,2937.9841357430496,377.17019654301913,-176.48953334639145,4.388696269733645,13.78281016512499,-14.970546905367806,7.577355833870489,5.8687363898088565,81.9479196504149,71.4292964616305
33.37000000000193,2938.7878225768136,377.2523127447423,-176.6265561904957,4.390225293884127,13.782459144801473,-14.973484216683559,7.579365080223806,5.869375887766243,81.94440031609894,71.4295805672404
33.38000000000193,2939.5914721172335,377.33438942330685,-176.76361142390274,4.391753537930277,13.782108260043966,-14.976419780989144,7.581373336564836,5.870014889382616,81.94088461554641,71.42986453775123
33.390000000001926,2940.3950843982548,377.4164266025893,-176.90069903006787,4.39328100231433,13.78175751114395,-14.979353598780786,7.5833806015972325,5.8706533945922,81.9373725466724,71.43014837324316
33.400000000001924,2941.198659453805,377.4984243064797,-177.037818992455,4.39480768747841,13.781406898392046,-14.982285670554196,7.585386874029858,5.871291403329396,81.93386410739058,71.43043207379633
33.41000000000192,2942.0021973177927,377.5803825588815,-177.17497129453656,4.396333593864532,13.781056422078086,-14.9852159968046,7.587392152576756,5.871928915528812,81.93035929561312,71.43071563949101
33.42000000000192,2942.8056980241086,377.6623013837117,-177.31215591979364,4.397858721914552,13.780706082491019,-14.988144578026748,7.58939643595715,5.872565931125292,81.92685810925079,71.4309990704075
33.43000000000192,2943.6091616066237,377.7441808049003,-177.44937285171585,4.399383072070185,13.780355879919009,-14.991071414714966,7.5913997228954235,5.873202450053932,81.92336054621296,71.4312823666261
33.440000000001916,2944.412588099191,377.82602084639075,-177.5866220738013,4.400906644772953,13.780005814649353,-14.99399650736316,7.593402012121114,5.873838472250106,81.9198666044076,71.43156552822721
33.450000000001914,2945.2159775356445,377.90782153213945,-177.72390356955668,4.4024294404642,13.779655886968548,-14.996919856464858,7.595403302368898,5.874473997649494,81.91637628174121,71.43184855529128
33.46000000000191,2946.0193299497996,377.98958288611595,-177.86121732249717,4.403951459585049,13.779306097162255,-14.999841462513247,7.597403592378581,5.875109026188105,81.91288957611896,71.43213144789878
33.47000000000191,2946.8226453754532,378.0713049323027,-177.9985633161465,4.405472702576407,13.778956445515325,-15.002761326001165,7.59940288089508,5.8757435578023,81.90940648544459,71.43241420613023
33.48000000000191,2947.6259238463836,378.15298769469507,-178.1359415340368,4.406993169878931,13.778606932311776,-15.005679447421157,7.601401166668419,5.876377592428817,81.90592700762046,71.43269683006622
33.490000000001906,2948.42916539635,378.2346311973011,-178.27335195970875,4.408512861933018,13.778257557834817,-15.008595827265497,7.603398448453714,5.87701113000479,81.90245114054758,71.43297931978739
33.500000000001904,2949.2323700590932,378.3162354641417,-178.41079457671148,4.410031779178798,13.777908322366837,-15.011510466026213,7.605394725011153,5.877644170467775,81.89897888212558,71.43326167537438
33.5100000000019,2950.035537868335,378.3978005192503,-178.54826936860258,4.411549922056099,13.777559226189425,-15.014423364195094,7.6073899951060024,5.87827671375578,81.89551023025268,71.43354389690795
33.5200000000019,2950.8386688577784,378.479326386673,-178.68577631894806,4.413067291004445,13.777210269583346,-15.01733452226375,7.609384257508573,5.878908759807274,81.89204518282581,71.43382598446881
33.5300000000019,2951.641763061109,378.56081309046823,-178.82331541132237,4.414583886463039,13.776861452828566,-15.020243940723619,7.611377510994226,5.879540308561223,81.8885837377405,71.43410793813783
